SART experiment:	18/12/2002 17:21:44
Response locking:	False
Random order:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:21:41
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:22:37
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:23:52
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:26:21
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:27:54
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:28:58
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:29:44
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:31:40
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:32:57
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 18:34:06
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	1
Errors of omission (missed presses for non-3s)	200
  - of which 0 were anticipatory responses.
Mean correct RT 265.564874865381
Standard deviation of RT  89.213237075055 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 621.4 
 2 	 0 	True	 468.6 
 3 	 0 	True	 282.3 
 4 	 0 	True	 224.3 
 5 	 0 	True	 263.6 
 6 	 0 	True	 263.1 
 7 	 0 	True	 276.8 
 8 	 0 	True	 270.3 
 9 	 0 	True	 235.2 
 10 	 0 	True	 237.3 
 11 	 0 	True	 244.9 
 12 	 0 	True	 257.5 
 13 	 0 	True	 254.3 
 14 	 0 	True	 260.8 
 15 	 0 	True	 225.2 
 16 	 0 	True	 232.5 
 17 	 0 	True	 225.6 
 18 	 0 	True	 235.5 
 19 	 0 	True	 237.2 
 20 	 0 	True	 233.4 
 21 	 1 	True	 209.3 
 22 	 0 	True	 222.5 
 23 	 0 	True	 210.2 
 24 	 0 	True	 224.1 
 25 	 0 	True	 223.3 
 26 	 0 	False	 0 
 27 	 0 	False	 0 
 28 	 0 	False	 0 
 29 	 0 	False	 0 
 30 	 0 	False	 0 
 31 	 0 	False	 0 
 32 	 0 	False	 0 
 33 	 0 	False	 0 
 34 	 0 	False	 0 
 35 	 0 	False	 0 
 36 	 0 	False	 0 
 37 	 0 	False	 0 
 38 	 0 	False	 0 
 39 	 0 	False	 0 
 40 	 0 	False	 0 
 41 	 0 	False	 0 
 42 	 0 	False	 0 
 43 	 0 	False	 0 
 44 	 0 	False	 0 
 45 	 0 	False	 0 
 46 	 0 	False	 0 
 47 	 0 	False	 0 
 48 	 0 	False	 0 
 49 	 0 	False	 0 
 50 	 0 	False	 0 
 51 	 0 	False	 0 
 52 	 0 	False	 0 
 53 	 0 	False	 0 
 54 	 0 	False	 0 
 55 	 0 	False	 0 
 56 	 0 	False	 0 
 57 	 0 	False	 0 
 58 	 0 	False	 0 
 59 	 0 	False	 0 
 60 	 0 	False	 0 
 61 	 0 	False	 0 
 62 	 0 	False	 0 
 63 	 0 	False	 0 
 64 	 0 	False	 0 
 65 	 0 	False	 0 
 66 	 0 	False	 0 
 67 	 0 	False	 0 
 68 	 0 	False	 0 
 69 	 0 	False	 0 
 70 	 0 	False	 0 
 71 	 0 	False	 0 
 72 	 0 	False	 0 
 73 	 0 	False	 0 
 74 	 0 	False	 0 
 75 	 0 	False	 0 
 76 	 0 	False	 0 
 77 	 0 	False	 0 
 78 	 0 	False	 0 
 79 	 0 	False	 0 
 80 	 0 	False	 0 
 81 	 0 	False	 0 
 82 	 0 	False	 0 
 83 	 0 	False	 0 
 84 	 0 	False	 0 
 85 	 0 	False	 0 
 86 	 0 	False	 0 
 87 	 0 	False	 0 
 88 	 0 	False	 0 
 89 	 0 	False	 0 
 90 	 0 	False	 0 
 91 	 0 	False	 0 
 92 	 0 	False	 0 
 93 	 0 	False	 0 
 94 	 0 	False	 0 
 95 	 0 	False	 0 
 96 	 0 	False	 0 
 97 	 0 	False	 0 
 98 	 0 	False	 0 
 99 	 0 	False	 0 
 100 	 0 	False	 0 
 101 	 0 	False	 0 
 102 	 0 	False	 0 
 103 	 0 	False	 0 
 104 	 0 	False	 0 
 105 	 0 	False	 0 
 106 	 0 	False	 0 
 107 	 0 	False	 0 
 108 	 0 	False	 0 
 109 	 0 	False	 0 
 110 	 0 	False	 0 
 111 	 0 	False	 0 
 112 	 0 	False	 0 
 113 	 0 	False	 0 
 114 	 0 	False	 0 
 115 	 0 	False	 0 
 116 	 0 	False	 0 
 117 	 0 	False	 0 
 118 	 0 	False	 0 
 119 	 0 	False	 0 
 120 	 0 	False	 0 
 121 	 0 	False	 0 
 122 	 0 	False	 0 
 123 	 0 	False	 0 
 124 	 0 	False	 0 
 125 	 0 	False	 0 
 126 	 0 	False	 0 
 127 	 0 	False	 0 
 128 	 0 	False	 0 
 129 	 0 	False	 0 
 130 	 0 	False	 0 
 131 	 0 	False	 0 
 132 	 0 	False	 0 
 133 	 0 	False	 0 
 134 	 0 	False	 0 
 135 	 0 	False	 0 
 136 	 0 	False	 0 
 137 	 0 	False	 0 
 138 	 0 	False	 0 
 139 	 0 	False	 0 
 140 	 0 	False	 0 
 141 	 0 	False	 0 
 142 	 0 	False	 0 
 143 	 0 	False	 0 
 144 	 0 	False	 0 
 145 	 0 	False	 0 
 146 	 0 	False	 0 
 147 	 0 	False	 0 
 148 	 0 	False	 0 
 149 	 0 	False	 0 
 150 	 0 	False	 0 
 151 	 0 	False	 0 
 152 	 0 	False	 0 
 153 	 0 	False	 0 
 154 	 0 	False	 0 
 155 	 0 	False	 0 
 156 	 0 	False	 0 
 157 	 0 	False	 0 
 158 	 0 	False	 0 
 159 	 0 	False	 0 
 160 	 0 	False	 0 
 161 	 0 	False	 0 
 162 	 0 	False	 0 
 163 	 0 	False	 0 
 164 	 0 	False	 0 
 165 	 0 	False	 0 
 166 	 0 	False	 0 
 167 	 0 	False	 0 
 168 	 0 	False	 0 
 169 	 0 	False	 0 
 170 	 0 	False	 0 
 171 	 0 	False	 0 
 172 	 0 	False	 0 
 173 	 0 	False	 0 
 174 	 0 	False	 0 
 175 	 0 	False	 0 
 176 	 0 	False	 0 
 177 	 0 	False	 0 
 178 	 0 	False	 0 
 179 	 0 	False	 0 
 180 	 0 	False	 0 
 181 	 0 	False	 0 
 182 	 0 	False	 0 
 183 	 0 	False	 0 
 184 	 0 	False	 0 
 185 	 0 	False	 0 
 186 	 0 	False	 0 
 187 	 0 	False	 0 
 188 	 0 	False	 0 
 189 	 0 	False	 0 
 190 	 0 	False	 0 
 191 	 0 	False	 0 
 192 	 0 	False	 0 
 193 	 0 	False	 0 
 194 	 0 	False	 0 
 195 	 0 	False	 0 
 196 	 0 	False	 0 
 197 	 0 	False	 0 
 198 	 0 	False	 0 
 199 	 0 	False	 0 
 200 	 0 	False	 0 
 201 	 0 	False	 0 
 202 	 0 	False	 0 
 203 	 0 	False	 0 
 204 	 0 	False	 0 
 205 	 0 	False	 0 
 206 	 0 	False	 0 
 207 	 0 	False	 0 
 208 	 0 	False	 0 
 209 	 0 	False	 0 
 210 	 0 	False	 0 
 211 	 0 	False	 0 
 212 	 0 	False	 0 
 213 	 0 	False	 0 
 214 	 0 	False	 0 
 215 	 0 	False	 0 
 216 	 0 	False	 0 
 217 	 0 	False	 0 
 218 	 0 	False	 0 
 219 	 0 	False	 0 
 220 	 0 	False	 0 
 221 	 0 	False	 0 
 222 	 0 	False	 0 
 223 	 0 	False	 0 
 224 	 0 	False	 0 
 225 	 0 	False	 0 
** SART experiment conducted on:	18/12/2002 18:57:03
Participant name: 	
Participant DOB: 	
Response locking:	True
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	1
Errors of omission (missed presses for non-3s)	200
  - of which 2 were anticipatory responses.
Mean correct RT 260.068382506958
Standard deviation of RT  93.9777777898009 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 539.5 
 2 	 0 	True	 307.1 
 3 	 0 	True	 220.3 
 4 	 0 	True	 307.5 
 5 	 0 	True	-636 
 6 	 0 	True	 438.5 
 7 	 0 	True	-519.1 
 8 	 0 	True	 363 
 9 	 0 	True	 293.2 
 10 	 0 	True	 265.7 
 11 	 0 	True	 287 
 12 	 0 	True	 239.6 
 13 	 0 	True	 249.2 
 14 	 0 	True	 239.1 
 15 	 0 	True	 214.8 
 16 	 0 	True	 227.3 
 17 	 0 	True	 274.4 
 18 	 0 	True	 275.5 
 19 	 0 	True	 190.4 
 20 	 0 	True	 128.5 
 21 	 0 	True	 248.7 
 22 	 0 	True	 229.5 
 23 	 1 	True	 139 
 24 	 0 	True	 154.2 
 25 	 0 	True	 149.3 
 26 	 0 	False	 0 
 27 	 0 	False	 0 
 28 	 0 	False	 0 
 29 	 0 	False	 0 
 30 	 0 	False	 0 
 31 	 0 	False	 0 
 32 	 0 	False	 0 
 33 	 0 	False	 0 
 34 	 0 	False	 0 
 35 	 0 	False	 0 
 36 	 0 	False	 0 
 37 	 0 	False	 0 
 38 	 0 	False	 0 
 39 	 0 	False	 0 
 40 	 0 	False	 0 
 41 	 0 	False	 0 
 42 	 0 	False	 0 
 43 	 0 	False	 0 
 44 	 0 	False	 0 
 45 	 0 	False	 0 
 46 	 0 	False	 0 
 47 	 0 	False	 0 
 48 	 0 	False	 0 
 49 	 0 	False	 0 
 50 	 0 	False	 0 
 51 	 0 	False	 0 
 52 	 0 	False	 0 
 53 	 0 	False	 0 
 54 	 0 	False	 0 
 55 	 0 	False	 0 
 56 	 0 	False	 0 
 57 	 0 	False	 0 
 58 	 0 	False	 0 
 59 	 0 	False	 0 
 60 	 0 	False	 0 
 61 	 0 	False	 0 
 62 	 0 	False	 0 
 63 	 0 	False	 0 
 64 	 0 	False	 0 
 65 	 0 	False	 0 
 66 	 0 	False	 0 
 67 	 0 	False	 0 
 68 	 0 	False	 0 
 69 	 0 	False	 0 
 70 	 0 	False	 0 
 71 	 0 	False	 0 
 72 	 0 	False	 0 
 73 	 0 	False	 0 
 74 	 0 	False	 0 
 75 	 0 	False	 0 
 76 	 0 	False	 0 
 77 	 0 	False	 0 
 78 	 0 	False	 0 
 79 	 0 	False	 0 
 80 	 0 	False	 0 
 81 	 0 	False	 0 
 82 	 0 	False	 0 
 83 	 0 	False	 0 
 84 	 0 	False	 0 
 85 	 0 	False	 0 
 86 	 0 	False	 0 
 87 	 0 	False	 0 
 88 	 0 	False	 0 
 89 	 0 	False	 0 
 90 	 0 	False	 0 
 91 	 0 	False	 0 
 92 	 0 	False	 0 
 93 	 0 	False	 0 
 94 	 0 	False	 0 
 95 	 0 	False	 0 
 96 	 0 	False	 0 
 97 	 0 	False	 0 
 98 	 0 	False	 0 
 99 	 0 	False	 0 
 100 	 0 	False	 0 
 101 	 0 	False	 0 
 102 	 0 	False	 0 
 103 	 0 	False	 0 
 104 	 0 	False	 0 
 105 	 0 	False	 0 
 106 	 0 	False	 0 
 107 	 0 	False	 0 
 108 	 0 	False	 0 
 109 	 0 	False	 0 
 110 	 0 	False	 0 
 111 	 0 	False	 0 
 112 	 0 	False	 0 
 113 	 0 	False	 0 
 114 	 0 	False	 0 
 115 	 0 	False	 0 
 116 	 0 	False	 0 
 117 	 0 	False	 0 
 118 	 0 	False	 0 
 119 	 0 	False	 0 
 120 	 0 	False	 0 
 121 	 0 	False	 0 
 122 	 0 	False	 0 
 123 	 0 	False	 0 
 124 	 0 	False	 0 
 125 	 0 	False	 0 
 126 	 0 	False	 0 
 127 	 0 	False	 0 
 128 	 0 	False	 0 
 129 	 0 	False	 0 
 130 	 0 	False	 0 
 131 	 0 	False	 0 
 132 	 0 	False	 0 
 133 	 0 	False	 0 
 134 	 0 	False	 0 
 135 	 0 	False	 0 
 136 	 0 	False	 0 
 137 	 0 	False	 0 
 138 	 0 	False	 0 
 139 	 0 	False	 0 
 140 	 0 	False	 0 
 141 	 0 	False	 0 
 142 	 0 	False	 0 
 143 	 0 	False	 0 
 144 	 0 	False	 0 
 145 	 0 	False	 0 
 146 	 0 	False	 0 
 147 	 0 	False	 0 
 148 	 0 	False	 0 
 149 	 0 	False	 0 
 150 	 0 	False	 0 
 151 	 0 	False	 0 
 152 	 0 	False	 0 
 153 	 0 	False	 0 
 154 	 0 	False	 0 
 155 	 0 	False	 0 
 156 	 0 	False	 0 
 157 	 0 	False	 0 
 158 	 0 	False	 0 
 159 	 0 	False	 0 
 160 	 0 	False	 0 
 161 	 0 	False	 0 
 162 	 0 	False	 0 
 163 	 0 	False	 0 
 164 	 0 	False	 0 
 165 	 0 	False	 0 
 166 	 0 	False	 0 
 167 	 0 	False	 0 
 168 	 0 	False	 0 
 169 	 0 	False	 0 
 170 	 0 	False	 0 
 171 	 0 	False	 0 
 172 	 0 	False	 0 
 173 	 0 	False	 0 
 174 	 0 	False	 0 
 175 	 0 	False	 0 
 176 	 0 	False	 0 
 177 	 0 	False	 0 
 178 	 0 	False	 0 
 179 	 0 	False	 0 
 180 	 0 	False	 0 
 181 	 0 	False	 0 
 182 	 0 	False	 0 
 183 	 0 	False	 0 
 184 	 0 	False	 0 
 185 	 0 	False	 0 
 186 	 0 	False	 0 
 187 	 0 	False	 0 
 188 	 0 	False	 0 
 189 	 0 	False	 0 
 190 	 0 	False	 0 
 191 	 0 	False	 0 
 192 	 0 	False	 0 
 193 	 0 	False	 0 
 194 	 0 	False	 0 
 195 	 0 	False	 0 
 196 	 0 	False	 0 
 197 	 0 	False	 0 
 198 	 0 	False	 0 
 199 	 0 	False	 0 
 200 	 0 	False	 0 
 201 	 0 	False	 0 
 202 	 0 	False	 0 
 203 	 0 	False	 0 
 204 	 0 	False	 0 
 205 	 0 	False	 0 
 206 	 0 	False	 0 
 207 	 0 	False	 0 
 208 	 0 	False	 0 
 209 	 0 	False	 0 
 210 	 0 	False	 0 
 211 	 0 	False	 0 
 212 	 0 	False	 0 
 213 	 0 	False	 0 
 214 	 0 	False	 0 
 215 	 0 	False	 0 
 216 	 0 	False	 0 
 217 	 0 	False	 0 
 218 	 0 	False	 0 
 219 	 0 	False	 0 
 220 	 0 	False	 0 
 221 	 0 	False	 0 
 222 	 0 	False	 0 
 223 	 0 	False	 0 
 224 	 0 	False	 0 
 225 	 0 	False	 0 
** SART experiment conducted on:	18/12/2002 19:21:56
Participant name: 	
Participant DOB: 	
** SART experiment conducted on:	18/12/2002 19:32:07
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	True
Random order:	True
** SART experiment conducted on:	18/12/2002 19:32:23
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	False
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	1
Errors of omission (missed presses for non-3s)	202
  - of which 0 were anticipatory responses.
Mean correct RT 489.110189921515
Standard deviation of RT  345.316963933604 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	False	 0 
 2 	 0 	True	 50.3 
 3 	 0 	True	 744.6 
 4 	 0 	True	 365.8 
 5 	 0 	True	 246.7 
 6 	 0 	True	 216.6 
 7 	 0 	True	 861.6 
 8 	 0 	True	 857.2 
 9 	 0 	True	 767.7 
 10 	 0 	True	 928.5 
 11 	 0 	True	 1054.6 
 12 	 0 	True	 899.8 
 13 	 0 	True	 704.8 
 14 	 0 	True	 640.9 
 15 	 0 	True	 417.4 
 16 	 0 	True	 242.7 
 17 	 0 	True	 267.3 
 18 	 0 	True	 259.8 
 19 	 0 	True	 230.5 
 20 	 0 	True	 188.9 
 21 	 0 	True	 179 
 22 	 0 	True	 68.6 
 23 	 1 	True	 21.2 
 24 	 0 	True	 1034.8 
 25 	 0 	False	 0 
 26 	 0 	False	 0 
 27 	 0 	False	 0 
 28 	 0 	False	 0 
 29 	 0 	False	 0 
 30 	 0 	False	 0 
 31 	 0 	False	 0 
 32 	 0 	False	 0 
 33 	 0 	False	 0 
 34 	 0 	False	 0 
 35 	 0 	False	 0 
 36 	 0 	False	 0 
 37 	 0 	False	 0 
 38 	 0 	False	 0 
 39 	 0 	False	 0 
 40 	 0 	False	 0 
 41 	 0 	False	 0 
 42 	 0 	False	 0 
 43 	 0 	False	 0 
 44 	 0 	False	 0 
 45 	 0 	False	 0 
 46 	 0 	False	 0 
 47 	 0 	False	 0 
 48 	 0 	False	 0 
 49 	 0 	False	 0 
 50 	 0 	False	 0 
 51 	 0 	False	 0 
 52 	 0 	False	 0 
 53 	 0 	False	 0 
 54 	 0 	False	 0 
 55 	 0 	False	 0 
 56 	 0 	False	 0 
 57 	 0 	False	 0 
 58 	 0 	False	 0 
 59 	 0 	False	 0 
 60 	 0 	False	 0 
 61 	 0 	False	 0 
 62 	 0 	False	 0 
 63 	 0 	False	 0 
 64 	 0 	False	 0 
 65 	 0 	False	 0 
 66 	 0 	False	 0 
 67 	 0 	False	 0 
 68 	 0 	False	 0 
 69 	 0 	False	 0 
 70 	 0 	False	 0 
 71 	 0 	False	 0 
 72 	 0 	False	 0 
 73 	 0 	False	 0 
 74 	 0 	False	 0 
 75 	 0 	False	 0 
 76 	 0 	False	 0 
 77 	 0 	False	 0 
 78 	 0 	False	 0 
 79 	 0 	False	 0 
 80 	 0 	False	 0 
 81 	 0 	False	 0 
 82 	 0 	False	 0 
 83 	 0 	False	 0 
 84 	 0 	False	 0 
 85 	 0 	False	 0 
 86 	 0 	False	 0 
 87 	 0 	False	 0 
 88 	 0 	False	 0 
 89 	 0 	False	 0 
 90 	 0 	False	 0 
 91 	 0 	False	 0 
 92 	 0 	False	 0 
 93 	 0 	False	 0 
 94 	 0 	False	 0 
 95 	 0 	False	 0 
 96 	 0 	False	 0 
 97 	 0 	False	 0 
 98 	 0 	False	 0 
 99 	 0 	False	 0 
 100 	 0 	False	 0 
 101 	 0 	False	 0 
 102 	 0 	False	 0 
 103 	 0 	False	 0 
 104 	 0 	False	 0 
 105 	 0 	False	 0 
 106 	 0 	False	 0 
 107 	 0 	False	 0 
 108 	 0 	False	 0 
 109 	 0 	False	 0 
 110 	 0 	False	 0 
 111 	 0 	False	 0 
 112 	 0 	False	 0 
 113 	 0 	False	 0 
 114 	 0 	False	 0 
 115 	 0 	False	 0 
 116 	 0 	False	 0 
 117 	 0 	False	 0 
 118 	 0 	False	 0 
 119 	 0 	False	 0 
 120 	 0 	False	 0 
 121 	 0 	False	 0 
 122 	 0 	False	 0 
 123 	 0 	False	 0 
 124 	 0 	False	 0 
 125 	 0 	False	 0 
 126 	 0 	False	 0 
 127 	 0 	False	 0 
 128 	 0 	False	 0 
 129 	 0 	False	 0 
 130 	 0 	False	 0 
 131 	 0 	False	 0 
 132 	 0 	False	 0 
 133 	 0 	False	 0 
 134 	 0 	False	 0 
 135 	 0 	False	 0 
 136 	 0 	False	 0 
 137 	 0 	False	 0 
 138 	 0 	False	 0 
 139 	 0 	False	 0 
 140 	 0 	False	 0 
 141 	 0 	False	 0 
 142 	 0 	False	 0 
 143 	 0 	False	 0 
 144 	 0 	False	 0 
 145 	 0 	False	 0 
 146 	 0 	False	 0 
 147 	 0 	False	 0 
 148 	 0 	False	 0 
 149 	 0 	False	 0 
 150 	 0 	False	 0 
 151 	 0 	False	 0 
 152 	 0 	False	 0 
 153 	 0 	False	 0 
 154 	 0 	False	 0 
 155 	 0 	False	 0 
 156 	 0 	False	 0 
 157 	 0 	False	 0 
 158 	 0 	False	 0 
 159 	 0 	False	 0 
 160 	 0 	False	 0 
 161 	 0 	False	 0 
 162 	 0 	False	 0 
 163 	 0 	False	 0 
 164 	 0 	False	 0 
 165 	 0 	False	 0 
 166 	 0 	False	 0 
 167 	 0 	False	 0 
 168 	 0 	False	 0 
 169 	 0 	False	 0 
 170 	 0 	False	 0 
 171 	 0 	False	 0 
 172 	 0 	False	 0 
 173 	 0 	False	 0 
 174 	 0 	False	 0 
 175 	 0 	False	 0 
 176 	 0 	False	 0 
 177 	 0 	False	 0 
 178 	 0 	False	 0 
 179 	 0 	False	 0 
 180 	 0 	False	 0 
 181 	 0 	False	 0 
 182 	 0 	False	 0 
 183 	 0 	False	 0 
 184 	 0 	False	 0 
 185 	 0 	False	 0 
 186 	 0 	False	 0 
 187 	 0 	False	 0 
 188 	 0 	False	 0 
 189 	 0 	False	 0 
 190 	 0 	False	 0 
 191 	 0 	False	 0 
 192 	 0 	False	 0 
 193 	 0 	False	 0 
 194 	 0 	False	 0 
 195 	 0 	False	 0 
 196 	 0 	False	 0 
 197 	 0 	False	 0 
 198 	 0 	False	 0 
 199 	 0 	False	 0 
 200 	 0 	False	 0 
 201 	 0 	False	 0 
 202 	 0 	False	 0 
 203 	 0 	False	 0 
 204 	 0 	False	 0 
 205 	 0 	False	 0 
 206 	 0 	False	 0 
 207 	 0 	False	 0 
 208 	 0 	False	 0 
 209 	 0 	False	 0 
 210 	 0 	False	 0 
 211 	 0 	False	 0 
 212 	 0 	False	 0 
 213 	 0 	False	 0 
 214 	 0 	False	 0 
 215 	 0 	False	 0 
 216 	 0 	False	 0 
 217 	 0 	False	 0 
 218 	 0 	False	 0 
 219 	 0 	False	 0 
 220 	 0 	False	 0 
 221 	 0 	False	 0 
 222 	 0 	False	 0 
 223 	 0 	False	 0 
 224 	 0 	False	 0 
 225 	 0 	False	 0 
** SART experiment conducted on:	18/12/2002 19:34:43
Participant name: 	
Participant DOB: 	
Participant Sex: 	
Notes:	
Response locking:	True
Random order:	True

* RESULTS SUMMARY
Errors of commission (number of 3s pressed for)	1
Errors of omission (missed presses for non-3s)	202
  - of which 1 were anticipatory responses.
Mean correct RT 486.85573166422
Standard deviation of RT  421.653487079014 

* RAW DATA
Trial	Target?	Response?	RT (ms)
 1 	 0 	True	 478.5 
 2 	 0 	True	 282.4 
 3 	 0 	True	 163.1 
 4 	 0 	True	 97.8 
 5 	 0 	True	 101.6 
 6 	 0 	True	 176.4 
 7 	 0 	True	 180 
 8 	 0 	True	 180.7 
 9 	 0 	True	 121.5 
 10 	 0 	True	 111.7 
 11 	 0 	True	 60.7 
 12 	 0 	True	-55.9 
 13 	 0 	True	 19.7 
 14 	 0 	True	 1021.1 
 15 	 0 	False	 0 
 16 	 0 	True	 1004.9 
 17 	 0 	True	 879.8 
 18 	 0 	True	 1060.3 
 19 	 0 	True	 1118.4 
 20 	 0 	True	 960.3 
 21 	 0 	True	 870.2 
 22 	 0 	True	 843.4 
 23 	 1 	True	 933.4 
 24 	 0 	False	 0 
 25 	 0 	True	 44.8 
 26 	 0 	False	 0 
 27 	 0 	False	 0 
 28 	 0 	False	 0 
 29 	 0 	False	 0 
 30 	 0 	False	 0 
 31 	 0 	False	 0 
 32 	 0 	False	 0 
 33 	 0 	False	 0 
 34 	 0 	False	 0 
 35 	 0 	False	 0 
 36 	 0 	False	 0 
 37 	 0 	False	 0 
 38 	 0 	False	 0 
 39 	 0 	False	 0 
 40 	 0 	False	 0 
 41 	 0 	False	 0 
 42 	 0 	False	 0 
 43 	 0 	False	 0 
 44 	 0 	False	 0 
 45 	 0 	False	 0 
 46 	 0 	False	 0 
 47 	 0 	False	 0 
 48 	 0 	False	 0 
 49 	 0 	False	 0 
 50 	 0 	False	 0 
 51 	 0 	False	 0 
 52 	 0 	False	 0 
 53 	 0 	False	 0 
 54 	 0 	False	 0 
 55 	 0 	False	 0 
 56 	 0 	False	 0 
 57 	 0 	False	 0 
 58 	 0 	False	 0 
 59 	 0 	False	 0 
 60 	 0 	False	 0 
 61 	 0 	False	 0 
 62 	 0 	False	 0 
 63 	 0 	False	 0 
 64 	 0 	False	 0 
 65 	 0 	False	 0 
 66 	 0 	False	 0 
 67 	 0 	False	 0 
 68 	 0 	False	 0 
 69 	 0 	False	 0 
 70 	 0 	False	 0 
 71 	 0 	False	 0 
 72 	 0 	False	 0 
 73 	 0 	False	 0 
 74 	 0 	False	 0 
 75 	 0 	False	 0 
 76 	 0 	False	 0 
 77 	 0 	False	 0 
 78 	 0 	False	 0 
 79 	 0 	False	 0 
 80 	 0 	False	 0 
 81 	 0 	False	 0 
 82 	 0 	False	 0 
 83 	 0 	False	 0 
 84 	 0 	False	 0 
 85 	 0 	False	 0 
 86 	 0 	False	 0 
 87 	 0 	False	 0 
 88 	 0 	False	 0 
 89 	 0 	False	 0 
 90 	 0 	False	 0 
 91 	 0 	False	 0 
 92 	 0 	False	 0 
 93 	 0 	False	 0 
 94 	 0 	False	 0 
 95 	 0 	False	 0 
 96 	 0 	False	 0 
 97 	 0 	False	 0 
 98 	 0 	False	 0 
 99 	 0 	False	 0 
 100 	 0 	False	 0 
 101 	 0 	False	 0 
 102 	 0 	False	 0 
 103 	 0 	False	 0 
 104 	 0 	False	 0 
 105 	 0 	False	 0 
 106 	 0 	False	 0 
 107 	 0 	False	 0 
 108 	 0 	False	 0 
 109 	 0 	False	 0 
 110 	 0 	False	 0 
 111 	 0 	False	 0 
 112 	 0 	False	 0 
 113 	 0 	False	 0 
 114 	 0 	False	 0 
 115 	 0 	False	 0 
 116 	 0 	False	 0 
 117 	 0 	False	 0 
 118 	 0 	False	 0 
 119 	 0 	False	 0 
 120 	 0 	False	 0 
 121 	 0 	False	 0 
 122 	 0 	False	 0 
 123 	 0 	False	 0 
 124 	 0 	False	 0 
 125 	 0 	False	 0 
 126 	 0 	False	 0 
 127 	 0 	False	 0 
 128 	 0 	False	 0 
 129 	 0 	False	 0 
 130 	 0 	False	 0 
 131 	 0 	False	 0 
 132 	 0 	False	 0 
 133 	 0 	False	 0 
 134 	 0 	False	 0 
 135 	 0 	False	 0 
 136 	 0 	False	 0 
 137 	 0 	False	 0 
 138 	 0 	False	 0 
 139 	 0 	False	 0 
 140 	 0 	False	 0 
 141 	 0 	False	 0 
 142 	 0 	False	 0 
 143 	 0 	False	 0 
 144 	 0 	False	 0 
 145 	 0 	False	 0 
 146 	 0 	False	 0 
 147 	 0 	False	 0 
 148 	 0 	False	 0 
 149 	 0 	False	 0 
 150 	 0 	False	 0 
 151 	 0 	False	 0 
 152 	 0 	False	 0 
 153 	 0 	False	 0 
 154 	 0 	False	 0 
 155 	 0 	False	 0 
 156 	 0 	False	 0 
 157 	 0 	False	 0 
 158 	 0 	False	 0 
 159 	 0 	False	 0 
 160 	 0 	False	 0 
 161 	 0 	False	 0 
 162 	 0 	False	 0 
 163 	 0 	False	 0 
 164 	 0 	False	 0 
 165 	 0 	False	 0 
 166 	 0 	False	 0 
 167 	 0 	False	 0 
 168 	 0 	False	 0 
 169 	 0 	False	 0 
 170 	 0 	False	 0 
 171 	 0 	False	 0 
 172 	 0 	False	 0 
 173 	 0 	False	 0 
 174 	 0 	False	 0 
 175 	 0 	False	 0 
 176 	 0 	False	 0 
 177 	 0 	False	 0 
 178 	 0 	False	 0 
 179 	 0 	False	 0 
 180 	 0 	False	 0 
 181 	 0 	False	 0 
 182 	 0 	False	 0 
 183 	 0 	False	 0 
 184 	 0 	False	 0 
 185 	 0 	False	 0 
 186 	 0 	False	 0 
 187 	 0 	False	 0 
 188 	 0 	False	 0 
 189 	 0 	False	 0 
 190 	 0 	False	 0 
 191 	 0 	False	 0 
 192 	 0 	False	 0 
 193 	 0 	False	 0 
 194 	 0 	False	 0 
 195 	 0 	False	 0 
 196 	 0 	False	 0 
 197 	 0 	False	 0 
 198 	 0 	False	 0 
 199 	 0 	False	 0 
 200 	 0 	False	 0 
 201 	 0 	False	 0 
 202 	 0 	False	 0 
 203 	 0 	False	 0 
 204 	 0 	False	 0 
 205 	 0 	False	 0 
 206 	 0 	False	 0 
